callback,npu_id=1,curr_cycle=22607340816267,node_id=1976,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=3,curr_cycle=22607340816267,node_id=4400,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=0,curr_cycle=22636202951199,node_id=767,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=2,curr_cycle=22636202951199,node_id=3191,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=0,curr_cycle=22636202951199,node_id=766,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=2,curr_cycle=22636202951199,node_id=3190,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=1,curr_cycle=22636202996496,node_id=1978,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=3,curr_cycle=22636202996496,node_id=4402,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=1,curr_cycle=22636202996496,node_id=1977,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=3,curr_cycle=22636202996496,node_id=4401,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=0,curr_cycle=22691178532587,node_id=768,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=2,curr_cycle=22691178532587,node_id=3192,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=0,curr_cycle=22691178532587,node_id=767,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=2,curr_cycle=22691178532587,node_id=3191,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=1,curr_cycle=22691178577884,node_id=1979,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=3,curr_cycle=22691178577884,node_id=4403,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=1,curr_cycle=22691178577884,node_id=1978,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=3,curr_cycle=22691178577884,node_id=4402,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=0,curr_cycle=22720040712816,node_id=769,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=2,curr_cycle=22720040712816,node_id=3193,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=0,curr_cycle=22720040712816,node_id=768,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=2,curr_cycle=22720040712816,node_id=3192,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=1,curr_cycle=22720040758113,node_id=1980,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=3,curr_cycle=22720040758113,node_id=4404,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=1,curr_cycle=22720040758113,node_id=1979,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=3,curr_cycle=22720040758113,node_id=4403,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=0,curr_cycle=22775016294204,node_id=770,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=2,curr_cycle=22775016294204,node_id=3194,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=0,curr_cycle=22775016294204,node_id=769,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=2,curr_cycle=22775016294204,node_id=3193,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=1,curr_cycle=22775016339501,node_id=1981,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=3,curr_cycle=22775016339501,node_id=4405,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=1,curr_cycle=22775016339501,node_id=1980,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=3,curr_cycle=22775016339501,node_id=4404,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=0,curr_cycle=22803878474433,node_id=771,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=2,curr_cycle=22803878474433,node_id=3195,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=0,curr_cycle=22803878474433,node_id=770,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=2,curr_cycle=22803878474433,node_id=3194,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=1,curr_cycle=22803878519730,node_id=1982,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=3,curr_cycle=22803878519730,node_id=4406,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=1,curr_cycle=22803878519730,node_id=1981,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=3,curr_cycle=22803878519730,node_id=4405,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=0,curr_cycle=22858854055821,node_id=772,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=2,curr_cycle=22858854055821,node_id=3196,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=0,curr_cycle=22858854055821,node_id=771,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=2,curr_cycle=22858854055821,node_id=3195,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=1,curr_cycle=22858854101118,node_id=1983,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=3,curr_cycle=22858854101118,node_id=4407,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=1,curr_cycle=22858854101118,node_id=1982,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=3,curr_cycle=22858854101118,node_id=4406,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=0,curr_cycle=22887716236050,node_id=773,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=2,curr_cycle=22887716236050,node_id=3197,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=0,curr_cycle=22887716236050,node_id=772,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=2,curr_cycle=22887716236050,node_id=3196,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=1,curr_cycle=22887716281347,node_id=1984,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=3,curr_cycle=22887716281347,node_id=4408,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=1,curr_cycle=22887716281347,node_id=1983,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=3,curr_cycle=22887716281347,node_id=4407,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=0,curr_cycle=22942691817438,node_id=774,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=2,curr_cycle=22942691817438,node_id=3198,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=0,curr_cycle=22942691817438,node_id=773,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=2,curr_cycle=22942691817438,node_id=3197,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=1,curr_cycle=22942691862735,node_id=1985,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=3,curr_cycle=22942691862735,node_id=4409,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=1,curr_cycle=22942691862735,node_id=1984,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=3,curr_cycle=22942691862735,node_id=4408,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=0,curr_cycle=22971553997667,node_id=775,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=2,curr_cycle=22971553997667,node_id=3199,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=0,curr_cycle=22971553997667,node_id=774,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=2,curr_cycle=22971553997667,node_id=3198,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=1,curr_cycle=22971554042964,node_id=1986,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=3,curr_cycle=22971554042964,node_id=4410,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=1,curr_cycle=22971554042964,node_id=1985,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=3,curr_cycle=22971554042964,node_id=4409,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=0,curr_cycle=23026529579055,node_id=776,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=2,curr_cycle=23026529579055,node_id=3200,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=0,curr_cycle=23026529579055,node_id=775,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=2,curr_cycle=23026529579055,node_id=3199,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=1,curr_cycle=23026529624352,node_id=1987,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=3,curr_cycle=23026529624352,node_id=4411,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=1,curr_cycle=23026529624352,node_id=1986,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=3,curr_cycle=23026529624352,node_id=4410,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=0,curr_cycle=23055391759284,node_id=777,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=2,curr_cycle=23055391759284,node_id=3201,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=0,curr_cycle=23055391759284,node_id=776,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=2,curr_cycle=23055391759284,node_id=3200,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=1,curr_cycle=23055391804581,node_id=1988,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=3,curr_cycle=23055391804581,node_id=4412,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=1,curr_cycle=23055391804581,node_id=1987,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=3,curr_cycle=23055391804581,node_id=4411,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=0,curr_cycle=23110367340672,node_id=778,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=2,curr_cycle=23110367340672,node_id=3202,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=0,curr_cycle=23110367340672,node_id=777,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=2,curr_cycle=23110367340672,node_id=3201,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=1,curr_cycle=23110367385969,node_id=1989,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=3,curr_cycle=23110367385969,node_id=4413,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=1,curr_cycle=23110367385969,node_id=1988,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
callback,npu_id=3,curr_cycle=23110367385969,node_id=4412,node_name=COMP_NODE_BCKWD_iter1_b6_ffwd_compute
issue,npu_id=0,curr_cycle=23139229520901,node_id=780,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=2,curr_cycle=23139229520901,node_id=3204,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=0,curr_cycle=23139229520901,node_id=778,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=2,curr_cycle=23139229520901,node_id=3202,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
issue,npu_id=1,curr_cycle=23139229566198,node_id=1990,node_name=COMM_SEND_NODE_BCKWD_iter1_b6_dp0pp1tp0
issue,npu_id=1,curr_cycle=23139229566198,node_id=1991,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=3,curr_cycle=23139229566198,node_id=4414,node_name=COMM_SEND_NODE_BCKWD_iter1_b6_dp1pp1tp0
issue,npu_id=3,curr_cycle=23139229566198,node_id=4415,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=1,curr_cycle=23139229566198,node_id=1989,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=3,curr_cycle=23139229566198,node_id=4413,node_name=COMP_NODE_BCKWD_iter1_b6_attention_compute
callback,npu_id=1,curr_cycle=23139229571231,node_id=1990,node_name=COMM_SEND_NODE_BCKWD_iter1_b6_dp0pp1tp0
callback,npu_id=3,curr_cycle=23139229571231,node_id=4414,node_name=COMM_SEND_NODE_BCKWD_iter1_b6_dp1pp1tp0
issue,npu_id=0,curr_cycle=23194205102289,node_id=781,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=2,curr_cycle=23194205102289,node_id=3205,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=0,curr_cycle=23194205102289,node_id=780,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=2,curr_cycle=23194205102289,node_id=3204,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=1,curr_cycle=23194205147586,node_id=1992,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=3,curr_cycle=23194205147586,node_id=4416,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=1,curr_cycle=23194205147586,node_id=1991,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=3,curr_cycle=23194205147586,node_id=4415,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=0,curr_cycle=23223067282518,node_id=782,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=2,curr_cycle=23223067282518,node_id=3206,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=0,curr_cycle=23223067282518,node_id=781,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=2,curr_cycle=23223067282518,node_id=3205,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=1,curr_cycle=23223067327815,node_id=1993,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=3,curr_cycle=23223067327815,node_id=4417,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=1,curr_cycle=23223067327815,node_id=1992,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=3,curr_cycle=23223067327815,node_id=4416,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=0,curr_cycle=23278042863906,node_id=783,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=2,curr_cycle=23278042863906,node_id=3207,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=0,curr_cycle=23278042863906,node_id=782,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=2,curr_cycle=23278042863906,node_id=3206,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=1,curr_cycle=23278042909203,node_id=1994,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=3,curr_cycle=23278042909203,node_id=4418,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=1,curr_cycle=23278042909203,node_id=1993,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=3,curr_cycle=23278042909203,node_id=4417,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=0,curr_cycle=23306905044135,node_id=784,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=2,curr_cycle=23306905044135,node_id=3208,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=0,curr_cycle=23306905044135,node_id=783,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=2,curr_cycle=23306905044135,node_id=3207,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=1,curr_cycle=23306905089432,node_id=1995,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=3,curr_cycle=23306905089432,node_id=4419,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=1,curr_cycle=23306905089432,node_id=1994,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=3,curr_cycle=23306905089432,node_id=4418,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=0,curr_cycle=23361880625523,node_id=785,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=2,curr_cycle=23361880625523,node_id=3209,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=0,curr_cycle=23361880625523,node_id=784,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=2,curr_cycle=23361880625523,node_id=3208,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=1,curr_cycle=23361880670820,node_id=1996,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=3,curr_cycle=23361880670820,node_id=4420,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=1,curr_cycle=23361880670820,node_id=1995,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=3,curr_cycle=23361880670820,node_id=4419,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=0,curr_cycle=23390742805752,node_id=786,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=2,curr_cycle=23390742805752,node_id=3210,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=0,curr_cycle=23390742805752,node_id=785,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=2,curr_cycle=23390742805752,node_id=3209,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=1,curr_cycle=23390742851049,node_id=1997,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=3,curr_cycle=23390742851049,node_id=4421,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=1,curr_cycle=23390742851049,node_id=1996,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=3,curr_cycle=23390742851049,node_id=4420,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=0,curr_cycle=23445718387140,node_id=787,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=2,curr_cycle=23445718387140,node_id=3211,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=0,curr_cycle=23445718387140,node_id=786,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=2,curr_cycle=23445718387140,node_id=3210,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=1,curr_cycle=23445718432437,node_id=1998,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=3,curr_cycle=23445718432437,node_id=4422,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=1,curr_cycle=23445718432437,node_id=1997,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=3,curr_cycle=23445718432437,node_id=4421,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=0,curr_cycle=23474580567369,node_id=788,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=2,curr_cycle=23474580567369,node_id=3212,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=0,curr_cycle=23474580567369,node_id=787,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=2,curr_cycle=23474580567369,node_id=3211,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=1,curr_cycle=23474580612666,node_id=1999,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=3,curr_cycle=23474580612666,node_id=4423,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=1,curr_cycle=23474580612666,node_id=1998,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=3,curr_cycle=23474580612666,node_id=4422,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=0,curr_cycle=23529556148757,node_id=789,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=2,curr_cycle=23529556148757,node_id=3213,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=0,curr_cycle=23529556148757,node_id=788,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=2,curr_cycle=23529556148757,node_id=3212,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=1,curr_cycle=23529556194054,node_id=2000,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=3,curr_cycle=23529556194054,node_id=4424,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=1,curr_cycle=23529556194054,node_id=1999,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=3,curr_cycle=23529556194054,node_id=4423,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=0,curr_cycle=23558418328986,node_id=790,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=2,curr_cycle=23558418328986,node_id=3214,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=0,curr_cycle=23558418328986,node_id=789,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=2,curr_cycle=23558418328986,node_id=3213,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=1,curr_cycle=23558418374283,node_id=2001,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=3,curr_cycle=23558418374283,node_id=4425,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=1,curr_cycle=23558418374283,node_id=2000,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=3,curr_cycle=23558418374283,node_id=4424,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=0,curr_cycle=23613393910374,node_id=791,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=2,curr_cycle=23613393910374,node_id=3215,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=0,curr_cycle=23613393910374,node_id=790,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=2,curr_cycle=23613393910374,node_id=3214,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=1,curr_cycle=23613393955671,node_id=2002,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
issue,npu_id=3,curr_cycle=23613393955671,node_id=4426,node_name=COMP_NODE_BCKWD_iter1_b7_attention_compute
callback,npu_id=1,curr_cycle=23613393955671,node_id=2001,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
callback,npu_id=3,curr_cycle=23613393955671,node_id=4425,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=0,curr_cycle=23642256090603,node_id=792,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
issue,npu_id=2,curr_cycle=23642256090603,node_id=3216,node_name=COMP_NODE_BCKWD_iter1_b7_ffwd_compute
