issue,npu_id=3,curr_cycle=433619903227,node_id=1228,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
callback,npu_id=1,curr_cycle=433619903227,node_id=423,node_name=COMP_NODE_FWD_iter0_b0_attention_compute
callback,npu_id=3,curr_cycle=433619903227,node_id=1227,node_name=COMP_NODE_FWD_iter0_b0_attention_compute
issue,npu_id=0,curr_cycle=461107688888,node_id=22,node_name=COMP_NODE_FWD_iter0_b0_attention_compute
issue,npu_id=2,curr_cycle=461107688888,node_id=826,node_name=COMP_NODE_FWD_iter0_b0_attention_compute
callback,npu_id=0,curr_cycle=461107688888,node_id=21,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
callback,npu_id=2,curr_cycle=461107688888,node_id=825,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
issue,npu_id=1,curr_cycle=461107693921,node_id=425,node_name=COMP_NODE_FWD_iter0_b0_attention_compute
issue,npu_id=3,curr_cycle=461107693921,node_id=1229,node_name=COMP_NODE_FWD_iter0_b0_attention_compute
callback,npu_id=1,curr_cycle=461107693921,node_id=424,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
callback,npu_id=3,curr_cycle=461107693921,node_id=1228,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
issue,npu_id=0,curr_cycle=475538779002,node_id=23,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
issue,npu_id=2,curr_cycle=475538779002,node_id=827,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
callback,npu_id=0,curr_cycle=475538779002,node_id=22,node_name=COMP_NODE_FWD_iter0_b0_attention_compute
callback,npu_id=2,curr_cycle=475538779002,node_id=826,node_name=COMP_NODE_FWD_iter0_b0_attention_compute
issue,npu_id=1,curr_cycle=475538784035,node_id=426,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
issue,npu_id=3,curr_cycle=475538784035,node_id=1230,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
callback,npu_id=1,curr_cycle=475538784035,node_id=425,node_name=COMP_NODE_FWD_iter0_b0_attention_compute
callback,npu_id=3,curr_cycle=475538784035,node_id=1229,node_name=COMP_NODE_FWD_iter0_b0_attention_compute
issue,npu_id=0,curr_cycle=503026569696,node_id=24,node_name=COMM_SEND_NODE_FWD_iter0_b0_dp0pp0tp0
issue,npu_id=0,curr_cycle=503026569696,node_id=25,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=2,curr_cycle=503026569696,node_id=828,node_name=COMM_SEND_NODE_FWD_iter0_b0_dp1pp0tp0
issue,npu_id=2,curr_cycle=503026569696,node_id=829,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=503026569696,node_id=23,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
callback,npu_id=2,curr_cycle=503026569696,node_id=827,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
issue,npu_id=1,curr_cycle=503026574729,node_id=428,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=3,curr_cycle=503026574729,node_id=1232,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=503026574729,node_id=24,node_name=COMM_SEND_NODE_FWD_iter0_b0_dp0pp0tp0
callback,npu_id=1,curr_cycle=503026574729,node_id=426,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
callback,npu_id=2,curr_cycle=503026574729,node_id=828,node_name=COMM_SEND_NODE_FWD_iter0_b0_dp1pp0tp0
callback,npu_id=3,curr_cycle=503026574729,node_id=1230,node_name=COMP_NODE_FWD_iter0_b0_ffwd_compute
issue,npu_id=0,curr_cycle=517457659810,node_id=26,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=2,curr_cycle=517457659810,node_id=830,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=0,curr_cycle=517457659810,node_id=25,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=2,curr_cycle=517457659810,node_id=829,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=1,curr_cycle=517457664843,node_id=429,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=3,curr_cycle=517457664843,node_id=1233,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=1,curr_cycle=517457664843,node_id=428,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=3,curr_cycle=517457664843,node_id=1232,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=0,curr_cycle=544945450504,node_id=27,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=2,curr_cycle=544945450504,node_id=831,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=544945450504,node_id=26,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=2,curr_cycle=544945450504,node_id=830,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=1,curr_cycle=544945455537,node_id=430,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=3,curr_cycle=544945455537,node_id=1234,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=1,curr_cycle=544945455537,node_id=429,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=3,curr_cycle=544945455537,node_id=1233,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=0,curr_cycle=559376540618,node_id=28,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=2,curr_cycle=559376540618,node_id=832,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=0,curr_cycle=559376540618,node_id=27,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=2,curr_cycle=559376540618,node_id=831,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=1,curr_cycle=559376545651,node_id=431,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=3,curr_cycle=559376545651,node_id=1235,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=1,curr_cycle=559376545651,node_id=430,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=3,curr_cycle=559376545651,node_id=1234,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=0,curr_cycle=586864331312,node_id=29,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=2,curr_cycle=586864331312,node_id=833,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=586864331312,node_id=28,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=2,curr_cycle=586864331312,node_id=832,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=1,curr_cycle=586864336345,node_id=432,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=3,curr_cycle=586864336345,node_id=1236,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=1,curr_cycle=586864336345,node_id=431,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=3,curr_cycle=586864336345,node_id=1235,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=0,curr_cycle=601295421426,node_id=30,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=2,curr_cycle=601295421426,node_id=834,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=0,curr_cycle=601295421426,node_id=29,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=2,curr_cycle=601295421426,node_id=833,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=1,curr_cycle=601295426459,node_id=433,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=3,curr_cycle=601295426459,node_id=1237,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=1,curr_cycle=601295426459,node_id=432,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=3,curr_cycle=601295426459,node_id=1236,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=0,curr_cycle=628783212120,node_id=31,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=2,curr_cycle=628783212120,node_id=835,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=628783212120,node_id=30,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=2,curr_cycle=628783212120,node_id=834,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=1,curr_cycle=628783217153,node_id=434,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=3,curr_cycle=628783217153,node_id=1238,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=1,curr_cycle=628783217153,node_id=433,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=3,curr_cycle=628783217153,node_id=1237,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=0,curr_cycle=643214302234,node_id=32,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=2,curr_cycle=643214302234,node_id=836,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=0,curr_cycle=643214302234,node_id=31,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=2,curr_cycle=643214302234,node_id=835,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=1,curr_cycle=643214307267,node_id=435,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=3,curr_cycle=643214307267,node_id=1239,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=1,curr_cycle=643214307267,node_id=434,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=3,curr_cycle=643214307267,node_id=1238,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=0,curr_cycle=670702092928,node_id=33,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=2,curr_cycle=670702092928,node_id=837,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=670702092928,node_id=32,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=2,curr_cycle=670702092928,node_id=836,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=1,curr_cycle=670702097961,node_id=436,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=3,curr_cycle=670702097961,node_id=1240,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=1,curr_cycle=670702097961,node_id=435,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=3,curr_cycle=670702097961,node_id=1239,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=0,curr_cycle=685133183042,node_id=34,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=2,curr_cycle=685133183042,node_id=838,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=0,curr_cycle=685133183042,node_id=33,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=2,curr_cycle=685133183042,node_id=837,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=1,curr_cycle=685133188075,node_id=437,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=3,curr_cycle=685133188075,node_id=1241,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=1,curr_cycle=685133188075,node_id=436,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=3,curr_cycle=685133188075,node_id=1240,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=0,curr_cycle=712620973736,node_id=35,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=2,curr_cycle=712620973736,node_id=839,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=712620973736,node_id=34,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=2,curr_cycle=712620973736,node_id=838,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=1,curr_cycle=712620978769,node_id=438,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=3,curr_cycle=712620978769,node_id=1242,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=1,curr_cycle=712620978769,node_id=437,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=3,curr_cycle=712620978769,node_id=1241,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=0,curr_cycle=727052063850,node_id=36,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=2,curr_cycle=727052063850,node_id=840,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=0,curr_cycle=727052063850,node_id=35,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=2,curr_cycle=727052063850,node_id=839,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=1,curr_cycle=727052068883,node_id=439,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=3,curr_cycle=727052068883,node_id=1243,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=1,curr_cycle=727052068883,node_id=438,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=3,curr_cycle=727052068883,node_id=1242,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=0,curr_cycle=754539854544,node_id=37,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=2,curr_cycle=754539854544,node_id=841,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=754539854544,node_id=36,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=2,curr_cycle=754539854544,node_id=840,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=1,curr_cycle=754539859577,node_id=440,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=3,curr_cycle=754539859577,node_id=1244,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=1,curr_cycle=754539859577,node_id=439,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=3,curr_cycle=754539859577,node_id=1243,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=0,curr_cycle=768970944658,node_id=38,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=2,curr_cycle=768970944658,node_id=842,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=0,curr_cycle=768970944658,node_id=37,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=2,curr_cycle=768970944658,node_id=841,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=1,curr_cycle=768970949691,node_id=441,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=3,curr_cycle=768970949691,node_id=1245,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=1,curr_cycle=768970949691,node_id=440,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=3,curr_cycle=768970949691,node_id=1244,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=0,curr_cycle=796458735352,node_id=39,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=2,curr_cycle=796458735352,node_id=843,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=796458735352,node_id=38,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=2,curr_cycle=796458735352,node_id=842,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=1,curr_cycle=796458740385,node_id=442,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=3,curr_cycle=796458740385,node_id=1246,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=1,curr_cycle=796458740385,node_id=441,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=3,curr_cycle=796458740385,node_id=1245,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=0,curr_cycle=810889825466,node_id=40,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=2,curr_cycle=810889825466,node_id=844,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=0,curr_cycle=810889825466,node_id=39,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=2,curr_cycle=810889825466,node_id=843,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=1,curr_cycle=810889830499,node_id=443,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=3,curr_cycle=810889830499,node_id=1247,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=1,curr_cycle=810889830499,node_id=442,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=3,curr_cycle=810889830499,node_id=1246,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=0,curr_cycle=838377616160,node_id=41,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=2,curr_cycle=838377616160,node_id=845,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=838377616160,node_id=40,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=2,curr_cycle=838377616160,node_id=844,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=1,curr_cycle=838377621193,node_id=444,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=3,curr_cycle=838377621193,node_id=1248,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=1,curr_cycle=838377621193,node_id=443,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=3,curr_cycle=838377621193,node_id=1247,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=0,curr_cycle=852808706274,node_id=42,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=2,curr_cycle=852808706274,node_id=846,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=0,curr_cycle=852808706274,node_id=41,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=2,curr_cycle=852808706274,node_id=845,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=1,curr_cycle=852808711307,node_id=445,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=3,curr_cycle=852808711307,node_id=1249,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=1,curr_cycle=852808711307,node_id=444,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=3,curr_cycle=852808711307,node_id=1248,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=0,curr_cycle=880296496968,node_id=43,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=2,curr_cycle=880296496968,node_id=847,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=880296496968,node_id=42,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=2,curr_cycle=880296496968,node_id=846,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=1,curr_cycle=880296502001,node_id=446,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=3,curr_cycle=880296502001,node_id=1250,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=1,curr_cycle=880296502001,node_id=445,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=3,curr_cycle=880296502001,node_id=1249,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=0,curr_cycle=894727587082,node_id=44,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=2,curr_cycle=894727587082,node_id=848,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=0,curr_cycle=894727587082,node_id=43,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=2,curr_cycle=894727587082,node_id=847,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=1,curr_cycle=894727592115,node_id=447,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=3,curr_cycle=894727592115,node_id=1251,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=1,curr_cycle=894727592115,node_id=446,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=3,curr_cycle=894727592115,node_id=1250,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=0,curr_cycle=922215377776,node_id=45,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=2,curr_cycle=922215377776,node_id=849,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=922215377776,node_id=44,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=2,curr_cycle=922215377776,node_id=848,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=1,curr_cycle=922215382809,node_id=448,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=3,curr_cycle=922215382809,node_id=1252,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=1,curr_cycle=922215382809,node_id=447,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=3,curr_cycle=922215382809,node_id=1251,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=0,curr_cycle=936646467890,node_id=46,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=2,curr_cycle=936646467890,node_id=850,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=0,curr_cycle=936646467890,node_id=45,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=2,curr_cycle=936646467890,node_id=849,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=1,curr_cycle=936646472923,node_id=449,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=3,curr_cycle=936646472923,node_id=1253,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=1,curr_cycle=936646472923,node_id=448,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=3,curr_cycle=936646472923,node_id=1252,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=0,curr_cycle=964134258584,node_id=47,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=2,curr_cycle=964134258584,node_id=851,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=0,curr_cycle=964134258584,node_id=46,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=2,curr_cycle=964134258584,node_id=850,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=1,curr_cycle=964134263617,node_id=450,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=3,curr_cycle=964134263617,node_id=1254,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=1,curr_cycle=964134263617,node_id=449,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=3,curr_cycle=964134263617,node_id=1253,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=0,curr_cycle=978565348698,node_id=48,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=2,curr_cycle=978565348698,node_id=852,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=0,curr_cycle=978565348698,node_id=47,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=2,curr_cycle=978565348698,node_id=851,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=1,curr_cycle=978565353731,node_id=451,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
issue,npu_id=3,curr_cycle=978565353731,node_id=1255,node_name=COMP_NODE_FWD_iter0_b1_ffwd_compute
callback,npu_id=1,curr_cycle=978565353731,node_id=450,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
callback,npu_id=3,curr_cycle=978565353731,node_id=1254,node_name=COMP_NODE_FWD_iter0_b1_attention_compute
issue,npu_id=0,curr_cycle=1006053139392,node_id=49,node_name=COMM_SEND_NODE_FWD_iter0_b1_dp0pp0tp0
issue,npu_id=0,curr_cycle=1006053139392,node_id=50,node_name=COMP_NODE_FWD_iter0_b2_attention_compute
issue,npu_id=2,curr_cycle=1006053139392,node_id=853,node_name=COMM_SEND_NODE_FWD_iter0_b1_dp1pp0tp0
